conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,794,28,"bitset_contain ( pstr -> word_char , c ) ? CONTEXT_WORD : ( ( IS_NEWLINE ( c ) && pstr -> newline_anchor ) ? CONTEXT_NEWLINE : 0 )"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,37,9,"a > b ? a : b"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,429,18,"i < mbclen ? i : mbclen - 1"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,745,17,"mlen < 6 ? mlen : 6"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,66,14,"pstr -> mbs_allocated ? pstr -> mbs : ( unsigned char * ) str"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,89,14,"pstr -> mbs_allocated ? pstr -> mbs : ( unsigned char * ) str"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,596,27,"( eflags & REG_NOTBOL ) ? CONTEXT_BEGBUF : CONTEXT_NEWLINE | CONTEXT_BEGBUF"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,772,23,"( BE ( pstr -> word_ops_used != 0 , 0 ) && IS_WIDE_WORD_CHAR ( wc ) ) ? CONTEXT_WORD : ( ( IS_WIDE_NEWLINE ( wc ) && pstr -> newline_anchor ) ? CONTEXT_NEWLINE : 0 )"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,796,10,"( IS_NEWLINE ( c ) && pstr -> newline_anchor ) ? CONTEXT_NEWLINE : 0"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,775,12,"( IS_WIDE_NEWLINE ( wc ) && pstr -> newline_anchor ) ? CONTEXT_NEWLINE : 0"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,57,17,"( len + 1 < init_len ) ? len + 1 : init_len"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,67,20,"( pstr -> mbs_allocated || dfa -> mb_cur_max > 1 ) ? 0 : len"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,225,12,"( pstr -> bufs_len > pstr -> len ) ? pstr -> len : pstr -> bufs_len"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,292,12,"( pstr -> bufs_len > pstr -> len ) ? pstr -> len : pstr -> bufs_len"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,435,16,"( pstr -> bufs_len > pstr -> len ) ? pstr -> len : pstr -> bufs_len"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,539,12,"( pstr -> bufs_len > pstr -> len ) ? pstr -> len : pstr -> bufs_len"
conditional,/home/ubuntu/atoms/projects/git/compat/regex/regex_internal.c,562,12,"( pstr -> bufs_len > pstr -> len ) ? pstr -> len : pstr -> bufs_len"
conditional,/home/ubuntu/atoms/projects/git/compat/terminal.c,489,29,"keydata ? keydata : e2 -> sequence"
conditional,/home/ubuntu/atoms/projects/git/compat/terminal.c,148,13,"( flags & SAVE_TERM_STDIN ) ? 0 : open ( ""/dev/tty"" , O_RDWR )"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1579,14,"cmd ? cmd : * argv"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,562,10,"create ? EINVAL : ENOENT"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,636,10,"create ? EINVAL : ENOENT"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,665,10,"create ? EINVAL : ENOENT"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1714,24,"dir ? wdir : NULL"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1766,31,"dir ? wdir : NULL"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,3012,21,"fd ? OPEN_ALWAYS : OPEN_EXISTING"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,2026,8,"result ? 0 : - 1"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1147,10,"ret ? ENAMETOOLONG : err_win_to_posix ( GetLastError ( ) )"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1713,8,"stdhandles_count ? TRUE : FALSE"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1579,2,"is_msys2_sh ( cmd ? cmd : * argv ) ? quote_arg_msys2 : quote_arg_msvc"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1712,22,"* wcmd ? wcmd : NULL"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1765,23,"* wcmd ? wcmd : NULL"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,492,16,"( oflags & O_CREAT ) ? OPEN_ALWAYS : OPEN_EXISTING"
conditional,/home/ubuntu/atoms/projects/git/compat/mingw.c,1010,7,"( attrs != INVALID_FILE_ATTRIBUTES && ( attrs & FILE_ATTRIBUTE_DIRECTORY ) ) ? FILE_FLAG_BACKUP_SEMANTICS : 0"
conditional,/home/ubuntu/atoms/projects/git/compat/strlcpy.c,8,15,"( ret >= size ) ? size - 1 : ret"
conditional,/home/ubuntu/atoms/projects/git/compat/simple-ipc/ipc-win32.c,801,15,"( k == 0 ) ? hPipeFirst : create_new_pipe ( server_data -> wpath , 0 )"
conditional,/home/ubuntu/atoms/projects/git/compat/simple-ipc/ipc-win32.c,105,13,"( timeout_ms < WAIT_STEP_MS ) ? timeout_ms : WAIT_STEP_MS"
conditional,/home/ubuntu/atoms/projects/git/compat/win32mmap.c,30,30,"prot == PROT_READ ? FILE_MAP_READ : FILE_MAP_COPY"
conditional,/home/ubuntu/atoms/projects/git/compat/win32mmap.c,23,2,"prot == PROT_READ ? PAGE_READONLY : PAGE_WRITECOPY"
conditional,/home/ubuntu/atoms/projects/git/compat/win32mmap.c,39,9,"GetLastError ( ) == ERROR_COMMITMENT_LIMIT ? EFBIG : EINVAL"
conditional,/home/ubuntu/atoms/projects/git/compat/fsmonitor/fsm-listen-win32.c,706,8,"slash ? slash + 1 : path . buf"
conditional,/home/ubuntu/atoms/projects/git/compat/fsmonitor/fsm-listen-win32.c,496,7,"slash ? slash + 1 : path -> buf"
conditional,/home/ubuntu/atoms/projects/git/compat/fsmonitor/fsm-listen-darwin.c,303,8,"slash ? slash + 1 : path_k"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,715,16,"encoding ? encoding : utf8"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,406,28,"is_special ? ""=%02X"" : ""%c"""
conditional,/home/ubuntu/atoms/projects/git/pretty.c,407,24,"is_special ? 3 * chrlen : 1"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,762,8,"out ? out : msg"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,1159,15,"to_column ? - width : width"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,662,8,"v ? xmemdupz ( v , len ) : NULL"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,2091,4,"pp -> preserve_subject ? ""\n"" : "" """
conditional,/home/ubuntu/atoms/projects/git/pretty.c,572,25,"pp -> rev ? & pp -> rev -> grep_filter : NULL"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,2203,24,"pp -> rev ? & pp -> rev -> grep_filter : NULL"
conditional,/home/ubuntu/atoms/projects/git/pretty.c,2230,24,"pp -> rev ? & pp -> rev -> grep_filter : NULL"
conditional,/home/ubuntu/atoms/projects/git/base85.c,68,8,"( len < 4 ) ? len : 4"
conditional,/home/ubuntu/atoms/projects/git/diagnose.c,138,15,"at_root ? ""."" : path"
conditional,/home/ubuntu/atoms/projects/git/diagnose.c,156,37,"at_root ? ""."" : path"
conditional,/home/ubuntu/atoms/projects/git/diagnose.c,36,14,"unset ? DIAGNOSE_NONE : DIAGNOSE_STATS"
conditional,/home/ubuntu/atoms/projects/git/diffcore-break.c,78,13,"( src -> size > dst -> size ) ? src -> size : dst -> size"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1085,10,"content_relevant ? RELEVANT_CONTENT : RELEVANT_LOCATION"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1049,17,"is_add ? side : 0"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1100,15,"is_add ? two : one"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,649,2,"reinitialize ? strintmap_partial_clear : strintmap_clear"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,647,2,"reinitialize ? strmap_partial_clear : strmap_clear"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,651,2,"reinitialize ? strset_partial_clear : strset_clear"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4096,12,"rename_a ? a_path : b_path"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1000,8,"resolved ? sizeof ( struct merged_info ) : sizeof ( struct conflict_info )"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1387,9,"side1_matches_mbase ? MERGE_SIDE2 : side2_matches_mbase ? MERGE_SIDE1 : MERGE_BASE"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1388,3,"side2_matches_mbase ? MERGE_SIDE1 : MERGE_BASE"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1277,16,"side2_matches_mbase ? 7 : 3"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,2171,7,"two_way ? null_oid ( ) : & o -> oid"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,2193,5,"two_way ? null_oid ( ) : & o -> oid"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,3550,6,"* one ? * one : '/'"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,3551,6,"* two ? * two : '/'"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,2676,36,"len > 0 ? len + 1 : len"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,2725,31,"len > 0 ? len + 1 : len"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,3887,12,"info -> offsets . nr == 0 ? NULL : info -> offsets . items [ info -> offsets . nr - 1 ] . string"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,3204,38,"entry -> value ? 'R' : 'D'"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,796,9,"opt -> record_conflict_msgs_as_headers ? & tmp : & buf"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1782,16,"opt -> priv -> call_depth ? o : a"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4199,14,"opt -> priv -> call_depth ? 0 : side"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,3555,9,"( * one ) ? 1 : - 1"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4000,11,"( df_file_index == 1 ) ? opt -> branch1 : opt -> branch2"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4038,14,"( othermask == 4 ) ? 2 : 1"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4205,18,"( side == 1 ) ? opt -> branch1 : opt -> branch2"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4206,18,"( side == 1 ) ? opt -> branch2 : opt -> branch1"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,623,8,"( ! ( mi ) || ( mi ) -> clean ) ? NULL : ( struct conflict_info * ) ( mi )"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,3999,18,"( ci -> dirmask & ( 1 << 1 ) ) ? 2 : 1"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4245,13,"( ci -> filemask == 4 ) ? 2 : 1"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,4198,13,"( ci -> filemask == 5 ) ? 2 : 1"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,2719,26,"( ci -> filemask == 2 ) ? opt -> branch1 : opt -> branch2"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,2720,26,"( ci -> filemask == 2 ) ? opt -> branch2 : opt -> branch1"
conditional,/home/ubuntu/atoms/projects/git/merge-ort.c,1150,23,"( renames -> dir_rename_mask == 0x07 ) ? RELEVANT_FOR_ANCESTOR : NOT_RELEVANT"
conditional,/home/ubuntu/atoms/projects/git/object.c,267,38,"name ? name : oid_to_hex ( oid )"
conditional,/home/ubuntu/atoms/projects/git/object.c,131,21,"r -> parsed_objects -> obj_hash_size < 32 ? 32 : 2 * r -> parsed_objects -> obj_hash_size"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,197,17,"pathlen ? pathlen + 1 : 0"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,740,30,"remainder ? 3 : 2"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,1042,9,"within_depth ( base -> buf , baselen , ! ! S_ISDIR ( entry -> mode ) , ps -> max_depth ) ? entry_interesting : entry_not_interesting"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,932,15,"len > item -> prefix ? item -> prefix : len"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,1025,38,"ps -> has_wildcard ? entry_not_interesting : all_entries_not_interesting"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,865,7,"( matchlen < pathlen ) ? matchlen : pathlen"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,53,14,"( oid && oid -> algo ) ? & hash_algos [ oid -> algo ] : the_hash_algo"
conditional,/home/ubuntu/atoms/projects/git/tree-walk.c,39,20,"( desc -> flags & TREE_DESC_RAW_MODES ) ? mode : canon_mode ( mode )"
conditional,/home/ubuntu/atoms/projects/git/sparse-index.c,113,8,"enable ? ""true"" : ""false"""
conditional,/home/ubuntu/atoms/projects/git/sparse-index.c,349,22,"pl ? INDEX_PARTIALLY_SPARSE : INDEX_EXPANDED"
conditional,/home/ubuntu/atoms/projects/git/sparse-index.c,404,24,"pl ? INDEX_PARTIALLY_SPARSE : INDEX_EXPANDED"
conditional,/home/ubuntu/atoms/projects/git/sparse-index.c,337,13,"pl ? ""expand_index"" : ""ensure_full_index"""
conditional,/home/ubuntu/atoms/projects/git/sub-process.c,142,8,"line ? line : ""<flush packet>"""
conditional,/home/ubuntu/atoms/projects/git/sub-process.c,147,8,"line ? line : ""<flush packet>"""
conditional,/home/ubuntu/atoms/projects/git/sub-process.c,52,8,"( len < 0 ) ? len : 0"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,402,12,"choose ? + 1 : - 1"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,651,9,"highlighted ? highlighted : item -> string"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,659,6,"highlighted ? highlighted : item -> string"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,559,12,"is_initial ? empty_tree_oid_hex ( ) : oid_to_hex ( & head_oid )"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,450,25,"name ? ( const char * ) name : e2 -> name"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,650,22,"selected ? '*' : ' '"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,661,21,"selected ? '*' : ' '"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,246,22,"selected ? selected [ i ] : 0"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,291,15,"singleton ? LIST_AND_CHOOSE_ERROR : 0"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,311,8,"singleton ? ""> "" : "">> """
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,1016,19,"! is_initial ? & oid : s -> r -> hash_algo -> empty_tree"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,500,11,"s -> mode == FROM_INDEX ? & file_item -> index : & file_item -> worktree"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,502,17,"s -> mode == FROM_INDEX ? & file_item -> worktree : & file_item -> index"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,69,2,"s -> use_color ? GIT_COLOR_RESET : """""
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,554,12,"( i == 0 ) ? FROM_INDEX : FROM_WORKTREE"
conditional,/home/ubuntu/atoms/projects/git/add-interactive.c,556,12,"( i == 0 ) ? FROM_WORKTREE : FROM_INDEX"
conditional,/home/ubuntu/atoms/projects/git/editor.c,78,21,"is_terminal_dumb ( ) ? '\n' : ' '"
conditional,/home/ubuntu/atoms/projects/git/tag.c,55,4,"name_to_report ? name_to_report : repo_find_unique_abbrev ( the_repository , oid , DEFAULT_ABBREV )"
conditional,/home/ubuntu/atoms/projects/git/tag.c,63,4,"name_to_report ? name_to_report : repo_find_unique_abbrev ( the_repository , oid , DEFAULT_ABBREV )"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,386,25,"a_util ? & a_util -> oid : & b_util -> oid"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,240,24,"keydata ? keydata : b -> diff"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,520,11,"i < a -> nr ? a -> items [ i ] . util : NULL"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,521,11,"j < b -> nr ? b -> items [ j ] . util : NULL"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,418,20,"status == '!' ? color_old : color"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,525,12,"++ i < a -> nr ? a -> items [ i ] . util : NULL"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,541,12,"++ j < b -> nr ? b -> items [ j ] . util : NULL"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,488,41,"a -> nr > b -> nr ? a -> nr : b -> nr"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,344,6,"a_util -> matching < 0 ? a_util -> diffsize * creation_factor / 100 : COST_MAX"
conditional,/home/ubuntu/atoms/projects/git/range-diff.c,353,6,"util -> matching < 0 ? util -> diffsize * creation_factor / 100 : COST_MAX"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,1318,10,"ce_slash ? - 2 - pos : pos"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,1067,20,"is_sparse_directory ? len + 1 : len"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,1069,2,"is_transient ? make_empty_transient_cache_entry ( alloc_len , NULL ) : make_empty_cache_entry ( istate , alloc_len )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,1680,34,"nr ? cache + nr : cache"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,2328,32,"sub_head ? NULL : oid_to_hex ( & oid )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,3055,21,"worktree ? worktree : untracked"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,1017,11,"S_ISSPARSEDIR ( ce -> ce_mode ) ? S_IFDIR : S_IFREG"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,178,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""The following untracked working tree files would be overwritten by %s:\n%%s"" ""Please move or remove them before you %s."" ) : _ ( ""The following untracked working tree files would be overwritten by %s:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,168,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""The following untracked working tree files would be overwritten by checkout:\n%%s"" ""Please move or remove them before you switch branches."" ) : _ ( ""The following untracked working tree files would be overwritten by checkout:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,173,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""The following untracked working tree files would be overwritten by merge:\n%%s"" ""Please move or remove them before you merge."" ) : _ ( ""The following untracked working tree files would be overwritten by merge:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,160,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""The following untracked working tree files would be removed by %s:\n%%s"" ""Please move or remove them before you %s."" ) : _ ( ""The following untracked working tree files would be removed by %s:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,150,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""The following untracked working tree files would be removed by checkout:\n%%s"" ""Please move or remove them before you switch branches."" ) : _ ( ""The following untracked working tree files would be removed by checkout:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,155,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""The following untracked working tree files would be removed by merge:\n%%s"" ""Please move or remove them before you merge."" ) : _ ( ""The following untracked working tree files would be removed by merge:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,136,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""Your local changes to the following files would be overwritten by %s:\n%%s"" ""Please commit your changes or stash them before you %s."" ) : _ ( ""Your local changes to the following files would be overwritten by %s:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,126,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""Your local changes to the following files would be overwritten by checkout:\n%%s"" ""Please commit your changes or stash them before you switch branches."" ) : _ ( ""Your local changes to the following files would be overwritten by checkout:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,131,8,"advice_enabled ( ADVICE_COMMIT_BEFORE_MERGE ) ? _ ( ""Your local changes to the following files would be overwritten by merge:\n%%s"" ""Please commit your changes or stash them before you merge."" ) : _ ( ""Your local changes to the following files would be overwritten by merge:\n%%s"" )"
conditional,/home/ubuntu/atoms/projects/git/unpack-trees.c,2066,7,"check_updates ( o , & o -> internal . result ) ? ( - 2 ) : 0"
